0,476,6.067491531,7.856459808,2.281040192,5.991621017,5.444770813,2.496671438,0.236429736,0.348094285,0.373886287
0,476,7.813776398,-1.469189548,-2.914962578,0.954045475,0.650992692,0.557496786,0.154821828,0.162253365,0.124313034
0,477,1.480746365,0.186738122,-0.084620351,7.254304409,5.810159206,3.395185471,0.675925553,0.62307626,0.477904141
0,477,3.726006699,3.627869415,0.403049898,8.764708519,9.706315994,4.420948982,0.73930943,0.835241735,0.73832655
0,477,7.220023346,1.147310257,0.247063398,9.651137352,8.713067055,4.16803503,0.629743516,0.552579105,0.40783149
0,477,5.549278259,10.49782562,1.087554836,5.879323483,4.795194149,2.406275511,0.312040269,0.203134984,0.13044937
0,477,5.223587418,-0.048800123,-1.100653076,5.268051624,2.954965353,2.136815786,0.447533071,0.289460808,0.165715009
0,477,5.386142731,7.293392944,0.755130959,7.56388855,6.730782032,3.213438272,0.517442703,0.412897587,0.265860945
0,477,8.722219086,-1.166940975,-1.783704567,0.915109098,0.600374281,0.606237888,0.188377947,0.193345726,0.146486044
0,477,5.374038315,13.50176697,1.360654736,2.2100842,2.273538828,1.196072936,0.145356491,0.096453898,0.072240941
0,477,3.88971138,0.09480769,0.434258223,13.14075661,13.11849976,8.013014793,0.683132768,0.706316352,0.655371189
0,477,6.434711456,4.042967224,0.909014225,7.821197987,6.138128281,3.491860151,0.5148561,0.4853203,0.4345209
0,478,1.403668118,0.039227208,-0.131054127,8.355260849,5.869772911,3.814479113,0.352198303,0.233214736,0.149641871
0,478,6.622028351,2.460839653,0.617149162,7.112771511,7.034296989,3.174782753,0.754544795,0.856692076,0.779209554
0,478,7.625614929,-2.342050552,-2.930612755,0.907416761,0.612554848,0.489813238,0.272051156,0.341430753,0.316316366
0,478,5.646957779,9.800429535,1.528339958,6.964806557,4.725293159,2.706117868,0.542961538,0.413277507,0.25831002
0,478,5.237258148,-0.654943323,-0.859423351,7.879477501,6.252022266,2.905051947,0.449572921,0.302048326,0.179747626
0,478,5.745546722,6.293377686,0.886614513,7.996889114,7.088806629,3.5931108,0.599990368,0.551203549,0.407677263
0,478,8.513308716,2.44216423,6.581312561,5.401465416,3.736349344,2.627213001,0.037478767,0.043697573,0.049684323
0,478,5.428965378,13.47900238,1.444115067,1.922515273,1.945162773,1.109308958,0.109328367,0.056351997,0.048964564
0,478,3.540790558,0.885330868,-0.023878677,13.43379211,12.08764839,5.651092052,0.489135265,0.560002327,0.568832338
0,478,7.755927277,0.29247272,-0.36953125,7.848195076,6.576258659,3.103957891,0.383262724,0.283122987,0.186709359
0,479,2.468100166,-0.239727712,-0.226755881,9.073795319,7.606956959,3.816426754,0.309988976,0.181102037,0.102936447
0,479,4.843048859,5.746678925,1.334488487,8.864952087,9.690653801,3.605366707,0.39603138,0.443991661,0.401469678
0,479,7.097601318,-1.247005463,-1.48167448,1.580721617,1.056330562,0.586537421,0.213754877,0.156765401,0.104780383
0,479,4.855924988,12.34175415,2.168641663,5.452584743,2.441751957,1.643809199,0.37983501,0.387306154,0.305017352
0,479,5.809654236,-0.20230701,1.305461407,7.51486063,6.668206692,3.442385912,0.31302613,0.235261261,0.155171931
0,479,7.758905029,4.26311264,5.046609497,6.434164047,4.311070919,2.012582779,0.278483003,0.363794446,0.31692642
0,479,8.820967865,0.19664185,0.051328367,5.063878059,4.051241398,1.691070557,0.027041428,0.030565344,0.042506386
0,480,2.488897705,-0.025758785,-0.106180108,8.310694695,6.705601692,3.16465354,0.378361523,0.293413788,0.207919791
0,480,6.419638062,-1.642653084,2.599178505,4.430595875,2.20848608,1.518486381,0.153137222,0.091411009,0.067623556
0,480,7.745706177,0.105254447,-0.115684903,5.400835037,4.146980762,2.01973629,0.124416657,0.059894867,0.048602611
0,480,8.094877625,0.870050144,2.124874687,7.9594841,6.98952198,2.839860678,0.448299021,0.358260989,0.25771451
0,480,5.452707291,-0.112701225,0.342445111,10.6670475,10.53968716,3.807092667,0.34744671,0.256264001,0.172814146
0,481,1.998877144,-0.252033901,-0.445529652,10.406847,8.400465965,4.646410465,0.29743579,0.221421167,0.153425217
0,481,5.5835392,0.432336044,-0.171081769,12.97417641,10.25103951,4.397395134,0.533556223,0.494075686,0.368400872
0,481,7.394983673,-1.631384468,-2.079501915,2.098212481,1.198150158,0.666674674,0.283112675,0.251021862,0.173873782
0,481,4.700743866,12.11523285,1.940800858,4.114415169,1.780090213,1.394153714,0.504742086,0.368389577,0.235254228
0,481,4.643223953,-2.365645218,-1.683748055,7.507301331,6.351671219,2.838295937,0.333035469,0.26661092,0.200558305
0,481,5.388755417,6.623326111,0.576098347,9.698363304,4.881228447,2.785071611,1.293880343,1.569674015,1.59924233
0,481,8.211283112,0.534141159,0.584342289,3.85426116,2.29139185,1.366847754,0.075491533,0.039621625,0.042686135
0,482,1.645499992,0.222449994,-0.229399991,9.462010384,6.658872128,4.170721054,0.274769247,0.259732038,0.198828399
0,482,4.22887001,2.524730873,0.29306705,10.51075077,11.07560635,4.535436153,0.801489592,0.840755701,0.750710368
0,482,7.252250671,0.267753172,-0.328913903,7.078521729,5.141138554,2.786832571,0.556797624,0.474340707,0.319886833
0,482,5.03543129,9.943336487,1.83577137,6.923208237,4.162351131,2.399131298,0.605011165,0.513988256,0.382898211
0,482,6.105099487,-1.271361923,1.434032917,11.65929222,6.367375851,3.730129004,0.544480324,0.457540751,0.328351825
0,482,4.7234375,6.422772217,1.177026653,7.953258038,8.369589806,3.215461731,0.35538429,0.260251582,0.160006389
0,482,8.637130737,-1.139921188,-1.25020647,1.82467401,1.531370401,0.950830579,0.409503251,0.34359473,0.22700493
0,482,5.324644089,13.55515594,2.087289047,2.844820261,1.772337794,1.214238405,0.293717712,0.185910776,0.115399495
0,482,4.306428528,-0.594609261,-1.454798985,8.113862991,7.305562019,3.642694712,0.204127342,0.123679273,0.084438093
0,482,6.740356445,3.307285309,0.684470844,11.44040775,6.894635201,3.344436407,0.89365232,0.896457076,0.75771004
0,482,8.711276245,0.155496109,0.189907587,7.416862965,5.70531702,3.387113094,0.331786007,0.277898997,0.215604141
0,483,2.825732231,-0.488164186,0.08447718,10.54179764,9.342576981,5.14695406,0.245693743,0.188535467,0.135296345
0,483,3.329845047,4.336553955,0.543319941,7.980337143,7.000074863,3.573899031,0.594733179,0.630698204,0.561184585
0,483,7.485266876,-3.094596672,-4.108136368,1.288358092,1.696899056,0.714879215,0.235087499,0.219920501,0.155874357
0,483,6.155295944,10.44037094,1.421014595,2.880759716,1.675686479,0.984771669,0.11152529,0.089089356,0.069546416
0,483,5.952022171,0.201242995,0.27727592,12.18343544,9.816856384,4.786221027,0.4178119,0.363653719,0.256053597
0,483,6.726416016,5.837140274,1.018412781,7.240514755,4.421216011,2.525744438,0.637073696,0.630219698,0.505560398
0,483,8.898814392,0.385893703,0.641127348,4.860346317,3.082182169,2.123059034,0.229299664,0.164341211,0.123847581
0,483,5.403620911,13.47570496,1.051792526,1.52916646,0.971862435,0.588266492,0.106719591,0.086895473,0.070368223
0,483,4.231755066,-1.730715942,-2.240126991,6.315019131,6.099096775,3.107093334,0.605723202,0.522918999,0.395964712
0,483,3.154490662,7.575184631,0.938873959,2.637028456,2.592162609,1.540580153,0.256053418,0.227256268,0.214016229
0,484,6.297994995,-1.212302685,0.251791811,5.758924961,3.777830839,2.309950113,0.053692583,0.042155456,0.049362272
0,484,2.681287193,1.826679611,0.301820755,9.093860626,7.978916645,5.300158501,0.422834098,0.347987443,0.237294078
0,484,7.951553345,1.553452969,2.164752388,5.687082767,4.255610466,3.776614428,0.247840956,0.231609717,0.16706121
0,484,4.968518829,0.183098805,0.437510252,12.73313999,11.43237686,7.405335903,0.283224165,0.195644602,0.126303002
0,484,8.550935364,-0.447981215,-0.274524021,5.637578011,5.189964294,3.591922998,0.033068109,0.035033923,0.04612384
0,485,3.272097015,2.817457581,0.409567881,8.301463127,7.638583183,4.43302393,0.221393391,0.127345324,0.085240692
0,485,4.580652618,-2.05141716,-3.435665131,4.804439545,3.897767544,2.339581728,0.178057015,0.09551435,0.067242041
0,485,8.523023224,1.514541721,1.74821682,5.093146801,2.25450325,1.685058594,0.233359739,0.155851215,0.103118844
0,485,8.314794922,-0.59970417,-1.142482281,2.604212523,1.829390407,1.021334887,0.246038988,0.1838893,0.122534782
0,485,5.81317749,0.252235365,-0.552181196,10.74757099,8.581011772,4.494255543,0.17225261,0.114383921,0.082294554
0,486,1.407347298,0.263797712,-0.558377886,6.255429268,4.918684006,3.018482924,0.198461235,0.124824315,0.087832995
0,486,4.640687561,6.508802032,0.554049444,7.828330517,6.346980095,3.10312891,0.451456279,0.4293814,0.366836369
0,486,7.228373718,0.30784781,-0.310954213,7.107575893,4.03661108,2.493403912,0.514345944,0.423207194,0.291369319
0,486,5.299284363,12.7077034,0.136516106,1.87583828,1.015245199,0.699374795,0.110804088,0.113817349,0.108804345
0,486,3.13967514,3.62075119,-0.047085267,8.358839035,8.138633728,3.808480263,0.316589773,0.301297516,0.243121609
0,486,4.484047318,9.842720795,1.255490875,5.35196352,4.28313303,2.082652807,0.28427422,0.18751815,0.121587433
0,486,8.392002106,-1.900544548,-2.102347183,0.684875727,0.536244392,0.337587804,0.197030663,0.156312793,0.112896949
0,486,4.858567429,13.33475952,2.396542931,1.656617045,1.178723693,0.809660017,0.190981358,0.123639047,0.086556926
0,486,5.069671631,-1.3546875,-2.078004837,9.023626328,6.331394196,3.351305485,0.89464128,0.99656409,0.94489342
0,487,7.64201889,3.8515625,5.808614731,4.637583733,2.530365705,1.573485017,0.014684408,0.012334486,0.033078659
0,487,2.45478096,-0.023427118,-0.168542361,9.095685959,8.1214571,4.370521069,0.128648609,0.09559992,0.076127
0,487,6.520307922,0.748593616,0.612546682,9.47369194,8.064890862,3.601857424,0.420951933,0.327750504,0.215204239
0,487,7.876451111,-0.86568346,-2.612647247,1.3284657,0.871449292,0.500190139,0.257322371,0.194518238,0.126397878
0,487,5.331838226,10.04459534,1.413345623,5.083233833,8.371453285,2.682919979,1.21296227,1.558160663,1.67868042
0,487,4.773256683,-1.152272034,-1.54578371,8.153829575,8.662643433,3.788566113,0.234738067,0.142130911,0.097402841
0,487,8.978496552,0.478600264,0.394651294,4.912690163,4.049323559,2.093520403,0.110056616,0.058000065,0.047995787
0,488,3.024837494,2.089509201,0.709245682,5.15540123,5.93956852,3.213468313,0.289049566,0.192399547,0.12335211
0,488,4.66243248,-1.811187744,0.994223499,9.99344635,6.270492077,4.242361546,0.74246347,0.614709496,0.409145564
0,488,6.508848572,0.053595507,0.539234543,11.17891598,10.14186859,4.925297737,0.311427236,0.215526,0.13323319
0,488,6.344760895,-2.948853111,-3.168852043,4.501842976,4.73298502,2.454532623,0.055123091,0.025166534,0.036066696
0,488,3.804303741,-0.365940475,-0.818559551,8.976554871,10.08500099,4.800908566,0.325540394,0.217289284,0.133480296
0,488,5.798036194,-4.140581512,1.425390625,5.040331364,2.319888115,2.167184114,0.249254391,0.158194318,0.100188449
0,488,8.698357391,0.44494648,0.850802612,5.295490265,3.298494339,2.149202347,0.410485029,0.281588852,0.173424929
0,489,1.398513699,0.037817582,-0.63259654,9.510864258,7.260377407,4.087966919,0.199814543,0.136466175,0.102797993
0,489,6.511568451,0.423047256,-0.850142479,5.922584057,3.706013441,2.011069775,0.464131206,0.340829819,0.220783144
0,489,5.336553955,4.435346222,0.628510952,9.430037498,9.639444351,4.237800598,0.843033791,0.81584394,0.643967509
0,489,7.441074371,-2.026031876,-3.328307724,1.780794859,1.767496109,0.934933722,0.153551117,0.154171363,0.118909568
0,489,4.420780563,-0.661931801,-1.735338974,11.09515095,9.00656414,4.437483788,0.360141367,0.273375869,0.184237719
0,489,8.498866272,1.025394344,0.960065079,6.080340385,6.61235857,2.852880239,0.266541064,0.248360336,0.177665979
0,489,5.78601799,8.043450928,1.913874245,6.375989914,5.289690971,2.829010963,0.534562111,0.385949969,0.239676759
0,489,6.59646759,-4.397304535,-4.440945816,5.579955578,5.433841228,3.329718113,0.085595585,0.0485011,0.048805017
0,489,2.828811264,1.324795532,-0.032462034,13.14343643,11.32750702,5.352471828,0.569441438,0.613098502,0.53331852
0,490,2.963062668,0.222150302,0.006982091,5.490258694,4.862402439,2.272292852,0.132849902,0.113225169,0.088448055
0,490,7.249063873,3.189583397,5.43611908,3.790954351,3.271266222,1.75973618,0.061967909,0.078126416,0.084334224
0,490,5.944992447,0.785560894,0.403677702,6.302806854,4.870079994,2.27897954,0.18327342,0.104712188,0.068186268
0,490,8.433368683,0.047327408,0.058542633,3.775609732,2.354895592,1.200276136,0.066698842,0.039494485,0.044189051
0,491,3.423416901,2.278762817,1.136549473,5.022519588,4.255256176,2.415926933,0.164114848,0.096936829,0.068108983
0,491,4.737525177,-1.046906567,-1.762563133,8.791435242,8.078102112,5.682105064,0.328685433,0.236074671,0.163399354
0,491,4.857990646,0.718891287,0.773694611,10.16941929,7.568981171,4.621541977,0.268981665,0.203031167,0.138256714
0,491,8.097355652,0.7085114,0.351756263,5.918855667,3.904352188,2.046887875,0.063790031,0.048473421,0.049232241
0,491,6.551182556,5.453293991,1.541807461,13.45298767,4.270237923,1.493314981,0.247188628,0.390592009,0.479905188
0,491,7.164376068,-1.996894073,-2.379348373,6.427569389,4.711711407,3.675982475,0.555868924,0.550281644,0.434137285
0,492,4.173436737,-0.311796451,2.094021797,7.185376644,6.418232918,4.625395775,0.025008243,0.012693559,0.032333996
0,492,5.477553558,-1.523211479,-1.141991234,6.26648283,6.31886673,2.80843091,0.255345374,0.261807173,0.204925224
0,492,5.554185867,6.09883728,1.42441864,6.444870949,4.742463112,2.36844182,0.884375334,1.129318357,1.223733664
0,492,8.670583344,-1.565783882,-1.292152882,0.924493134,0.731185436,0.481513113,0.015349241,0.009702782,0.031641614
0,492,6.138494492,-0.102089417,2.576386833,8.14546299,7.255484581,4.738138676,0.496529728,0.323227435,0.18422997
0,492,7.322280884,0.280822921,-0.352546883,4.899487495,4.041413784,1.753736019,0.184085503,0.13921012,0.108486943
0,492,5.07805481,11.05830002,1.55,3.151843786,1.74588871,1.19476223,0.139076859,0.15053086,0.12368495
0,492,9.14681778,-0.237291026,-0.167923629,3.847110748,1.742375016,1.101518035,0.235413387,0.151478186,0.109094359
0,493,1.434861088,0.158664525,-0.090384614,7.837301254,7.249107838,4.184925556,0.158542454,0.09671925,0.07317061
0,493,3.614814758,5.062070084,1.167195797,8.492296219,7.964392185,3.696048498,0.594820201,0.665757298,0.635284901
0,493,7.998223877,0.557424355,0.33605547,5.833040237,3.949030638,1.988931179,0.309090406,0.180424288,0.101497054
0,493,4.121546936,11.15774841,1.996058464,2.015081167,1.260387063,0.880511165,0.141198486,0.081178866,0.063452043
0,493,5.303704453,0.082011163,-0.128391409,12.99364662,10.06622219,5.126588345,0.379173964,0.261388242,0.166321948
0,493,6.69479599,4.486783981,2.497907448,12.89437866,8.112176895,4.381214619,1.215601683,1.65194416,1.745651722
0,493,7.769526672,-3.024361992,-3.401053238,1.064016104,0.695396721,0.425810188,0.229235053,0.257457048,0.226474226
0,493,4.981597137,13.49918976,2.596527863,4.169303894,1.637697816,1.518341899,0.410899907,0.634443104,0.843262672
0,493,3.355675507,0.876012039,0.776490688,13.2528038,10.64059639,5.742435932,0.543257892,0.475446522,0.353633225
0,493,4.57725296,8.253938293,1.98828373,10.31369591,5.824857712,3.084349155,0.594640315,0.873956084,0.938744485
0,494,2.236029434,-0.304677296,0.118872547,7.363609791,8.111294746,5.105706692,0.566807091,0.440202624,0.27364403
0,494,4.592518616,6.250184631,1.498306656,10.56465435,7.413706303,3.412465572,0.867964327,0.765438735,0.532791734
0,494,4.652532959,-2.348470306,0.012598684,9.552048683,8.323195457,6.238331318,0.293675393,0.229780197,0.168868884
0,494,7.307308197,2.049760628,4.202545547,8.400286674,7.72836256,3.273804665,0.412458479,0.302847832,0.196111292
0,494,4.452202225,1.122366047,1.762470245,11.04034042,11.85968113,4.838434219,0.535028219,0.486037612,0.365645766
0,494,7.794824982,0.759536362,1.425773907,5.551476479,4.295984268,3.34090519,0.060115397,0.040035188,0.045311913
0,494,6.317214966,-1.006375313,-0.642575169,12.2222023,13.0211134,5.870760918,0.329264909,0.261453271,0.187919229
0,494,8.710203552,1.901408386,6.1678936,3.338715792,3.069827318,1.55255115,0.081302822,0.040764172,0.041843485
0,494,3.104802132,-1.251961136,-0.304032254,9.994479179,10.76212502,6.995502949,0.176669389,0.123982787,0.094398893
0,494,4.792097855,11.27507172,1.532399464,5.969311237,3.865735292,2.379499674,0.568837702,0.569232941,0.432154
0,495,1.949597549,0.180232012,-0.025816762,9.759811401,7.104299545,4.585330486,0.387479633,0.319351912,0.238081515
0,495,6.493696594,1.796470451,1.510756302,8.5355196,5.940143585,4.428879738,0.146173537,0.116222665,0.088642627
0,495,5.186483002,1.429738331,1.347010612,12.08480358,13.31399632,5.857517242,0.428247511,0.320090532,0.217814103
0,495,8.550879669,1.354296207,4.034334183,5.199636936,3.721668959,2.245238066,0.076715194,0.042812686,0.045247063
0,495,3.867525482,0.718472052,0.622325706,12.62727833,10.87982368,5.069298744,0.304801911,0.234771028,0.162194863
0,495,7.651877594,0.782809401,0.180326843,5.560046673,3.865876436,2.214386225,0.39555949,0.2877765,0.185628474
0,496,6.05973053,-1.349813271,-0.857894707,5.986171246,4.561438084,2.557897329,0.169979244,0.09973979,0.073398791
0,496,2.100092888,0.208850288,0.030572066,12.16759396,7.962311745,5.571567059,0.540705383,0.40222162,0.260287732
0,496,6.623764038,1.083254337,-0.021623564,16.98940086,5.96299839,4.167541504,0.307275385,0.254257262,0.178720281
0,496,5.535588455,6.525583649,0.814846611,14.74116707,3.905593634,2.513400555,0.28594467,0.297830224,0.237194091
0,496,6.184704971,-0.606571198,2.585616302,8.562685966,7.778719902,6.572063446,0.116124295,0.096262105,0.074705429
0,496,4.30447998,-0.793323851,1.231501293,13.50349712,11.70735264,8.718270302,0.427172512,0.440205991,0.396146774
0,496,8.609727478,0.031991526,-0.185496497,3.692162514,1.75972712,1.075249553,0.154033333,0.123369955,0.093395695
0,497,1.128803158,0.038143176,-0.402139282,6.537868023,5.457161427,3.314430237,0.637228966,0.613210618,0.494291753
0,497,3.957988739,2.802973747,0.18069557,10.55840588,13.94033051,5.489508152,0.836441994,0.917755365,0.797766924
0,497,6.175788498,-0.232420349,-0.082810467,9.669930458,10.05939007,4.908990383,0.548779607,0.389866501,0.237950519
0,497,5.217542267,9.230214691,1.268481636,8.086518288,7.449418545,3.805445671,0.398122877,0.264353573,0.15234369
0,497,4.78909874,-2.074209213,-0.027569768,9.731324196,7.422990322,6.159317493,0.242323086,0.201643661,0.146790817
0,497,6.700835419,4.746908569,0.557987976,12.22851276,9.228523254,4.912427425,0.308624297,0.196289077,0.119202912
0,497,8.070100403,0.21435256,0.313496661,3.487155437,3.132766247,1.71585393,0.278744996,0.175865293,0.105339587
0,497,5.175157928,13.29253998,1.929842186,3.860100746,2.481729746,1.908800483,0.152174965,0.077857979,0.057471626
0,497,3.015660667,-0.823777008,-0.689405966,11.41950893,9.101336479,6.147295952,0.329171687,0.26918155,0.187043354
0,498,1.637879944,-0.027583587,-0.031354484,8.630222321,8.170314789,5.137956142,0.396943986,0.292767584,0.192764074
0,498,2.943888283,2.789186859,0.692118359,10.15689564,8.499034882,4.711746216,1.313457012,1.953390837,2.340184212
0,498,7.575209808,2.081193924,0.786107206,3.431168556,2.174677849,1.344551444,0.438216329,0.395312309,0.274326622
0,498,5.557575607,9.540530396,1.139393902,6.169610977,5.404961586,2.810566187,0.475288451,0.537258923,0.499211758
0,498,5.867947006,-1.188624954,0.127538466,9.675571442,8.332661629,5.66392374,0.263518125,0.176952541,0.114814244
0,498,4.323086166,6.457296753,1.060316944,6.402777195,7.718986988,3.443499565,0.849629521,0.934305787,0.845310926
0,498,8.855397034,0.260279608,0.706116343,7.118582249,5.693586349,2.546514511,0.120995246,0.063875005,0.053938866
0,498,5.161503601,13.15913086,1.70356884,2.624283075,2.809176445,1.528887272,0.151679322,0.137510568,0.116194539
0,498,3.966607285,-1.201871014,0.699891376,13.3126173,12.17403126,8.940491676,0.277573705,0.1874578,0.115803711
0,498,5.739172363,1.127947807,0.893310642,12.45110989,10.6662817,5.336411476,0.507028162,0.422255784,0.299830258
0,499,1.721449661,-0.409224415,-0.550179625,8.526883125,4.931577682,3.292030811,0.161381558,0.119011424,0.088877708
0,499,6.14523468,0.70475812,0.097132099,13.23926258,9.467773438,4.578429699,0.389250249,0.290918499,0.192403972
0,499,5.284451294,-1.798637581,-1.010874844,8.302416801,6.052684307,3.579657555,0.2456626,0.183233321,0.133776635
0,499,7.279060364,4.847135544,4.857292938,6.010179043,3.579277992,1.551507235,0.074758112,0.08711414,0.076766051
0,499,3.673400879,0.027859777,-0.094564885,14.63947105,9.641623497,5.139739513,0.424435169,0.333862513,0.22260657
0,499,8.323537445,0.066709465,0.08053925,3.209318161,1.765121341,1.1123842,0.180177316,0.153783351,0.110674359
0,500,2.040410042,0.202775049,-0.116134572,8.995660782,7.64591074,4.808975697,0.220442995,0.168895513,0.121871255
0,500,5.795465469,0.491753626,0.585222721,14.67582703,12.94576073,6.88609314,0.324489981,0.208619058,0.122778572
0,500,4.866425705,-1.688300705,1.641015625,12.13129902,11.01936436,9.759386063,0.018599607,0.012818093,0.032970764
0,500,5.184431076,7.358400726,1.36395607,9.200613976,7.985796928,4.028381348,0.608472228,0.540510118,0.405212939
0,500,6.135610962,-0.433193016,-0.856768131,5.878072262,8.661517143,3.089241028,0.474081963,0.395884544,0.276150972
0,500,6.369772339,4.584828568,1.461906338,10.29756737,9.564932823,4.972064495,0.247953087,0.168579102,0.112786144
0,500,8.317845154,0.164296925,0.264065599,3.946832895,3.233775139,2.043597698,0.272066027,0.187321052,0.12642099
0,500,5.235176086,13.34930115,2.149932289,3.289274454,3.054965258,1.94283402,0.437389582,0.332113206,0.23226738
0,500,4.119219208,-1.089891052,-1.756113815,3.415095806,7.60496664,2.657432795,0.116428874,0.104777828,0.126212209
0,500,7.624006653,1.723644447,1.37730751,5.944527149,4.643670559,2.548164368,0.285033166,0.215555117,0.1550311
0,500,7.045756531,-1.195081711,2.475266266,11.34872437,10.4443388,8.383194923,0.12910147,0.141905397,0.179350376
0,500,5.659754944,10.48929443,1.855827713,6.902405262,5.816818237,2.944948435,0.287543148,0.204799473,0.131601125
0,501,9.433789063,0.127743757,0.154894996,0.691470385,0.516506553,0.412781715,-0.004340585,-0.004702397,0.025468558
0,501,5.998556519,1.290669346,1.560112858,10.18793297,10.33418179,6.742822647,0.073474362,0.060765073,0.060301825
0,502,9.35799942,0.193894911,0.264698386,0.881072104,0.722372413,0.521810949,0.003173464,-0.002787624,0.025880089
0,502,5.918675613,2.390181732,2.42270565,8.644162178,9.220336914,5.746787071,0.04149292,0.044519857,0.052549701
0,503,9.411703491,0.154847002,0.085097128,0.508683503,0.564315498,0.308965772,0.030455012,0.015978293,0.032984562
0,503,7.913225555,2.834074593,2.590321922,2.815925837,2.775473356,1.591107488,0.009197834,0.016262213,0.036918554
0,504,9.381018829,-0.00396424,-0.096517742,0.750473917,0.55139178,0.402917296,-0.010619003,-0.007630978,0.024639681
0,504,5.906600189,-0.912386703,-1.897930336,9.379585266,8.02306366,4.764629364,0.056209508,0.059869133,0.066563472
0,505,9.441543579,0.08097192,0.308952928,0.659558296,0.504740357,0.397339463,0.014850256,0.001866498,0.027201885
0,505,5.830905151,-0.206088996,-0.96013689,9.205420494,9.079652786,6.119438171,0.04939178,0.04714046,0.052735414
0,506,9.441378784,0.102398765,0.53426342,0.612761676,0.517097235,0.333788723,0.017528459,0.002520943,0.027314432
0,506,6.406730652,0.226282048,0.444158936,7.879611015,9.563873291,4.603967667,0.041074388,0.05496322,0.063526012
0,507,9.424749756,0.174823928,0.402389765,0.569239676,0.436618835,0.353963405,0.012894046,0.001255799,0.026981354
0,507,6.332810974,1.492935085,3.511998367,10.18147469,9.181669235,6.653511524,0.039655477,0.028548898,0.040016733
0,508,9.389073181,0.191945779,0.263808513,0.563267767,0.780783951,0.351401538,-0.014419334,-0.008834707,0.024323145
0,508,6.724233246,3.286458206,2.353273773,9.217967033,8.079163551,5.678195,0.114765279,0.092744887,0.078338593
0,509,9.252846527,0.245326066,0.420014572,1.003615499,0.938022673,0.637592435,0.065840624,0.022774439,0.033164665
0,509,5.862620163,0.500858068,1.386765575,6.515343189,7.201721191,4.801638126,-0.012894916,0.003831142,0.031358168
0,510,9.432067871,0.094941419,0.057808775,0.652570367,0.542380571,0.415989548,0.0000484,-0.001490434,0.026629047
0,510,6.03216362,-0.237742543,1.293338203,11.60576057,9.748421669,5.593795776,0.147549093,0.111754157,0.083331555
0,511,9.163792419,0.104737699,0.238453412,1.917927861,1.487115264,0.701752782,-0.000453767,-0.003451824,0.025741519
0,511,3.816108322,6.196559143,0.337834954,6.842478275,7.612187386,4.131838799,0.015211924,0.035275709,0.052354086
0,512,9.457388306,0.026780817,-0.004348297,0.568647921,0.471483439,0.384968013,0.027976079,0.018309224,0.034677535
0,512,7.983586884,0.908530807,1.817070961,4.264882565,3.776612043,2.702383518,0.018453674,0.017453177,0.035941489
0,513,9.36349411,-0.001645322,0.109331739,0.59972769,0.646367788,0.400722444,0.014561791,0.002554892,0.027454285
0,513,6.167836761,-0.529934502,0.976614189,6.630283356,8.819705009,4.987419605,0.025793508,0.032108735,0.044627793
0,514,9.412310028,0.110165465,0.326243186,1.245516777,0.616938829,0.427885979,-0.020377504,-0.010774723,0.02385232
0,514,6.880737305,4.376565933,3.596760178,8.758766174,7.8327775,5.108986378,0.218239263,0.1859283,0.137508318
0,515,9.391001129,0.11429559,0.379393888,0.757034481,0.830717027,0.589061975,0.006825179,-0.0000264,0.026822854
0,515,5.428578186,0.086340028,-0.4484303,13.54728985,10.67391872,7.728028774,0.107690342,0.079471037,0.066448636
0,516,9.400112915,0.08740412,0.266935515,0.575808227,0.480359703,0.347636163,-0.000801231,-0.002946336,0.025999477
0,516,6.565070343,0.509667635,1.131842041,11.59355927,7.425500393,4.789065838,0.11002627,0.089275159,0.074031986
0,517,9.450610352,0.062442893,0.203465867,0.584088326,0.504176557,0.428562701,-0.006541804,-0.005718433,0.025201691
0,517,6.49318161,-0.138548338,1.771550941,16.49386787,10.59608078,7.864432335,0.135955453,0.123890243,0.096582308
0,518,9.416296387,0.103921616,0.153869283,0.527478874,0.5071702,0.326741368,0.01059529,0.000490701,0.026810437
0,518,6.683033752,0.195273781,1.77049675,11.43144703,7.825807095,5.200790882,0.06779214,0.050985679,0.051732205
0,519,9.396557617,0.108600628,0.158720422,1.251417994,0.445734113,0.337362796,0.011421178,0.000682269,0.026860107
0,519,6.583844757,2.128085518,2.361717987,5.841639996,6.366666794,3.939667702,0.062467121,0.056979015,0.058357969
0,520,9.42307663,0.020768075,0.155091357,0.644023836,0.621785343,0.43893826,0.007093606,0.0000627,0.026839323
0,520,6.28874054,-0.185966766,2.268357849,11.13179016,8.835836411,5.56735754,0.099147134,0.074894056,0.063979745
0,521,9.475205994,0.048533681,0.027448857,0.444405407,0.341942668,0.288645148,-0.004137763,-0.00527244,0.025241181
0,521,7.038771057,0.027176183,3.393053436,6.736094952,6.289108753,4.711979389,0.068014033,0.062511913,0.062611192
0,522,9.36492157,0.191119564,0.280938244,1.185464501,0.425333947,0.326876819,-0.006878145,-0.005918189,0.02509582
0,522,6.758683014,2.700180817,3.225777817,8.23527813,7.937821388,5.348953247,0.066652536,0.064628452,0.063679628
0,523,9.395120239,0.02757085,0.24154222,0.705975175,0.686891019,0.519561112,0.068557687,0.023664374,0.033512879
0,523,6.173421097,0.977295876,0.734536886,8.320116043,6.536669731,4.547833443,0.002220265,0.014178288,0.035738781
